,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2017-06-15,170.600000,170.921600,169.570000,170.550000,170.550000,3232040,0.000000,1.000000
2017-06-16,170.600000,171.040000,169.750100,170.480000,170.480000,6480168,0.000000,1.000000
2017-06-19,171.390000,171.950000,170.780000,171.550000,171.550000,2845919,0.000000,1.000000
2017-06-20,171.680000,171.680000,170.450000,170.550000,170.550000,2458702,0.000000,1.000000
2017-06-21,170.610000,170.780000,169.340000,169.620000,169.620000,2364863,0.000000,1.000000
2017-06-22,169.330000,169.670000,168.310000,168.320000,168.320000,2668694,0.000000,1.000000
2017-06-23,169.270000,169.270000,166.640000,167.220000,167.220000,3770477,0.000000,1.000000
2017-06-26,167.800000,168.280000,166.967600,167.490000,167.490000,2540947,0.000000,1.000000
2017-06-27,167.720000,168.060000,166.780000,167.350000,167.350000,2994516,0.000000,1.000000
2017-06-28,167.930000,170.150000,167.900000,169.890000,169.890000,3204564,0.000000,1.000000
2017-06-29,170.680000,171.370000,168.600000,169.300000,169.300000,3498409,0.000000,1.000000
2017-06-30,170.010000,170.150000,169.270000,169.370000,169.370000,3562220,0.000000,1.000000
2017-07-03,170.400000,172.700000,169.950000,171.800000,171.800000,2493377,0.000000,1.000000
2017-07-05,172.060000,172.505000,171.280000,171.850000,171.850000,2552890,0.000000,1.000000
2017-07-06,171.560000,171.970000,170.090000,170.200000,170.200000,3158196,0.000000,1.000000
2017-07-07,170.840000,171.320000,169.900000,171.140000,171.140000,2700868,0.000000,1.000000
2017-07-10,170.610000,171.310000,169.900000,170.250000,170.250000,2465846,0.000000,1.000000
2017-07-11,169.940000,170.200000,168.000000,169.240000,169.240000,3522105,0.000000,1.000000
2017-07-12,169.790000,170.090000,169.060000,169.920000,169.920000,3009854,0.000000,1.000000
2017-07-13,170.060000,170.070000,169.250000,169.690000,169.690000,3135310,0.000000,1.000000
2017-07-14,168.900000,169.920000,168.520000,169.470000,169.470000,2835172,0.000000,1.000000
2017-07-17,169.440000,170.730000,168.950000,170.160000,170.160000,3018206,0.000000,1.000000
2017-07-18,170.040000,170.690000,169.560000,170.310000,170.310000,2599715,0.000000,1.000000
2017-07-19,170.665000,171.330000,170.350000,171.200000,171.200000,1916761,0.000000,1.000000
2017-07-20,171.330000,171.870000,171.070000,171.330000,171.330000,2126116,0.000000,1.000000
2017-07-21,171.570000,171.690000,170.660000,171.340000,171.340000,2312106,0.000000,1.000000
2017-07-24,171.500000,171.879900,171.070000,171.370000,171.370000,2386661,0.000000,1.000000
2017-07-25,172.150000,173.370000,172.150000,172.940000,172.940000,2781934,0.000000,1.000000
2017-07-26,173.000000,173.790000,172.500000,173.020000,173.020000,2786813,0.000000,1.000000
2017-07-27,173.170000,173.180000,172.220000,173.050000,173.050000,3522555,0.000000,1.000000
2017-07-28,173.060000,174.340000,172.130000,174.000000,174.000000,2170360,0.000000,1.000000
2017-07-31,174.700000,175.600000,174.200000,174.970000,174.970000,3460822,0.000000,1.000000
2017-08-01,175.930000,176.380000,174.810000,176.290000,176.290000,2654360,0.000000,1.000000
2017-08-02,176.290000,177.920000,175.910000,177.850000,177.850000,3169561,0.000000,1.000000
2017-08-03,177.500000,179.000000,177.440000,178.990000,178.990000,2846780,0.000000,1.000000
2017-08-04,179.800000,179.990000,178.690000,179.920000,179.920000,2485042,0.000000,1.000000
2017-08-07,177.040000,178.410000,177.040000,178.040000,178.040000,3260679,0.000000,1.000000
2017-08-08,177.710000,178.290000,176.200000,176.430000,176.430000,2904746,0.000000,1.000000
2017-08-09,175.500000,178.160000,175.050000,178.060000,178.060000,2786914,0.000000,1.000000
2017-08-10,177.130000,177.600000,176.260000,176.360000,176.360000,3057712,0.000000,1.000000
2017-08-11,176.320000,177.170000,175.270000,175.340000,175.340000,2580046,0.000000,1.000000
2017-08-14,176.750000,177.730000,176.450000,177.290000,177.290000,2697258,0.000000,1.000000
2017-08-15,177.740000,178.149900,177.240000,177.470000,177.470000,2646279,0.000000,1.000000
2017-08-16,178.200000,178.970000,177.600000,178.540000,178.540000,2237475,0.000000,1.000000
2017-08-17,178.250000,178.700000,177.160000,177.160000,177.160000,4097642,0.000000,1.000000
2017-08-18,176.570000,178.820000,176.270000,177.560000,177.560000,3559432,0.000000,1.000000
2017-08-21,177.620000,178.500000,177.070000,178.340000,178.340000,2515211,0.000000,1.000000
2017-08-22,178.500000,180.610000,178.460000,180.450000,180.450000,2918018,0.000000,1.000000
2017-08-23,179.250000,180.520000,179.000000,179.980000,179.980000,2402076,0.000000,1.000000
2017-08-24,179.980000,180.000000,178.130000,178.430000,178.430000,3223806,0.000000,1.000000
2017-08-25,179.000000,180.160000,178.856100,179.600000,179.600000,2279770,0.000000,1.000000
2017-08-28,179.770000,179.900000,178.020000,178.700000,178.700000,2948618,0.000000,1.000000
2017-08-29,177.720000,178.700000,177.200000,178.620000,178.620000,2481193,0.000000,1.000000
2017-08-30,178.710000,181.030000,178.510000,180.350000,180.350000,3303515,0.000000,1.000000
2017-08-31,180.350000,181.870000,180.250000,181.160000,181.160000,4363962,0.000000,1.000000
2017-09-01,181.600000,181.970000,180.570000,180.730000,180.730000,2535223,0.000000,1.000000
2017-09-05,180.290000,180.290000,176.290000,176.980000,176.980000,4880687,0.000000,1.000000
2017-09-06,177.350000,177.870000,176.730000,176.790000,176.790000,4232940,0.000000,1.000000
2017-09-07,177.050000,177.480000,172.610000,173.990000,173.990000,4572813,0.000000,1.000000
2017-09-08,173.900000,175.815000,173.570000,175.500000,175.500000,3727181,0.000000,1.000000
2017-09-11,177.750000,179.240000,177.330000,177.870000,177.870000,3995064,0.000000,1.000000
2017-09-12,178.000000,178.720000,177.800000,178.630000,178.630000,2343283,0.000000,1.000000
2017-09-13,177.760000,179.150000,177.610000,178.920000,178.920000,2677461,0.000000,1.000000
2017-09-14,178.800000,179.160000,178.380000,178.570000,178.570000,3302201,0.000000,1.000000
2017-09-15,179.240000,180.360000,178.810000,179.890000,179.890000,9176638,0.000000,1.000000
2017-09-18,180.500000,181.740000,180.270000,181.470000,181.470000,3527699,0.000000,1.000000
2017-09-19,181.500000,183.010000,181.500000,183.010000,183.010000,3143581,0.000000,1.000000
2017-09-20,183.300000,183.930000,182.460000,183.820000,183.820000,3375024,0.000000,1.000000
2017-09-21,183.320000,183.930000,183.030000,183.160000,183.160000,2316069,0.000000,1.000000
2017-09-22,182.630000,182.840000,181.303400,181.860000,181.860000,2665576,0.000000,1.000000
2017-09-25,181.990000,182.640000,180.800000,182.520000,182.520000,2356901,0.000000,1.000000
2017-09-26,182.550000,182.870000,181.740000,181.860000,181.860000,2254002,0.000000,1.000000
2017-09-27,182.870000,184.000000,182.510000,183.270000,183.270000,2530001,0.000000,1.000000
2017-09-28,183.400000,183.950000,182.440000,183.210000,183.210000,1922376,0.000000,1.000000
2017-09-29,183.590000,183.680000,182.420000,183.320000,183.320000,2739903,0.000000,1.000000
2017-10-02,183.450000,185.470000,182.930100,185.410000,185.410000,2412113,0.000000,1.000000
2017-10-03,185.600000,186.510000,184.600000,185.670000,185.670000,2656613,0.000000,1.000000
2017-10-04,186.200000,186.670000,185.510000,185.830000,185.830000,2071330,0.000000,1.000000
2017-10-05,186.170000,188.040000,185.800000,187.120000,187.120000,2720288,0.000000,1.000000
2017-10-06,187.200000,187.620000,186.050000,187.430000,187.430000,2600601,0.000000,1.000000
2017-10-09,187.500000,187.950000,186.639000,187.500000,187.500000,2034256,0.000000,1.000000
2017-10-10,187.460000,188.200000,187.160000,188.000000,188.000000,2209868,0.000000,1.000000
2017-10-11,187.400000,187.950000,186.480000,187.460000,187.460000,2708139,0.000000,1.000000
2017-10-12,187.700000,187.990000,185.970000,186.300000,186.300000,2460774,0.000000,1.000000
2017-10-13,186.770000,188.000000,186.330000,187.370000,187.370000,2829141,0.000000,1.000000
2017-10-16,188.000000,188.620000,187.570000,187.960000,187.960000,2315378,0.000000,1.000000
2017-10-17,187.960000,188.000000,186.500000,187.390000,187.390000,2156757,0.000000,1.000000
2017-10-18,187.750000,188.130000,186.800000,187.850000,187.850000,2187441,0.000000,1.000000
2017-10-19,187.160000,187.500000,186.430000,187.210000,187.210000,2277676,0.000000,1.000000
2017-10-20,187.750000,189.040000,187.580000,189.040000,189.040000,2896716,0.000000,1.000000
2017-10-23,189.180000,189.720000,188.640000,189.390000,189.390000,2413599,0.000000,1.000000
2017-10-24,189.920000,190.680000,189.530000,189.780000,189.780000,2831094,0.000000,1.000000
2017-10-25,189.830000,190.000000,187.660000,188.800000,188.800000,2741673,0.000000,1.000000
2017-10-26,189.650000,189.920000,187.831000,188.610000,188.610000,2602963,0.000000,1.000000
2017-10-27,188.320000,188.630000,187.050000,188.590000,188.590000,2727928,0.000000,1.000000
2017-10-30,188.020000,188.520000,187.347400,187.850000,187.850000,2268318,0.000000,1.000000
2017-10-31,188.060000,188.110000,186.410000,186.940000,186.940000,3256051,0.000000,1.000000
2017-11-01,188.100000,188.130000,186.730000,187.170000,187.170000,2691671,0.000000,1.000000
2017-11-02,186.750000,188.780000,185.890000,188.610000,188.610000,3316138,0.000000,1.000000
2017-11-03,188.130000,188.550000,187.020000,187.270000,187.270000,2144732,0.000000,1.000000
2017-11-06,186.100000,187.570000,185.300000,186.680000,186.680000,2602629,0.000000,1.000000
2017-11-07,187.230000,188.190000,185.610000,186.300000,186.300000,2389860,0.000000,1.000000
2017-11-08,186.310000,186.890000,184.350000,184.600000,184.600000,3209005,0.000000,1.000000
2017-11-09,183.340000,184.679000,181.760000,184.490000,184.490000,3572222,0.000000,1.000000
2017-11-10,183.840000,184.070000,182.510000,183.680000,183.680000,3039330,0.000000,1.000000
2017-11-13,183.160000,184.850000,183.160000,184.400000,184.400000,1858442,0.000000,1.000000
2017-11-14,183.660000,184.000000,182.500100,183.340000,183.340000,2703703,0.000000,1.000000
2017-11-15,182.130000,182.900000,181.410000,181.810000,181.810000,3973790,0.000000,1.000000
2017-11-16,182.210000,183.050000,181.650000,182.050000,182.050000,3942544,0.000000,1.000000
2017-11-17,181.700000,181.940000,180.500000,181.060000,181.060000,2708960,0.000000,1.000000
2017-11-20,181.430000,181.980000,180.440000,181.630000,181.630000,2426500,0.000000,1.000000
2017-11-21,181.780000,183.500000,181.510000,183.180000,183.180000,2937962,0.000000,1.000000
2017-11-22,183.780000,183.780000,181.940000,182.560000,182.560000,2877364,0.000000,1.000000
2017-11-24,182.660000,182.980000,182.245600,182.360000,182.360000,1038600,0.000000,1.000000
2017-11-27,182.740000,183.870000,182.410000,183.490000,183.490000,2984022,0.000000,1.000000
2017-11-28,184.100000,187.840000,184.020000,187.540000,187.540000,3712892,0.000000,1.000000
2017-11-29,188.200000,192.000000,187.570000,189.850000,189.850000,4898000,0.000000,1.000000
2017-11-30,190.350000,193.810000,189.950000,193.010000,193.010000,6420400,0.000000,1.000000
2017-12-01,193.590000,194.990000,189.720000,194.560000,194.560000,5077973,0.000000,1.000000
2017-12-04,196.180000,199.480000,196.180000,196.960000,196.960000,4890862,0.000000,1.000000
2017-12-05,197.770000,197.990000,195.500000,196.070000,196.070000,3295558,0.000000,1.000000
2017-12-06,195.790000,196.829900,194.800000,196.010000,196.010000,3309166,0.000000,1.000000
2017-12-07,195.910000,196.750000,194.980000,196.340000,196.340000,2650460,0.000000,1.000000
2017-12-08,195.340000,197.280000,195.020000,196.440000,196.440000,3803376,0.000000,1.000000
2017-12-11,196.630000,197.180000,195.300000,196.700000,196.700000,3427320,0.000000,1.000000
2017-12-12,199.410000,199.920000,197.000000,199.070000,199.070000,4074217,0.000000,1.000000
2017-12-13,198.560000,199.630000,197.350000,197.400000,197.400000,4011651,0.000000,1.000000
2017-12-14,198.120000,198.190000,195.940000,196.660000,196.660000,3574257,0.000000,1.000000
2017-12-15,198.240000,199.200000,197.230000,197.780000,197.780000,8381381,0.000000,1.000000
2017-12-18,199.500000,200.260000,198.940000,199.340000,199.340000,4550993,0.000000,1.000000
2017-12-19,200.160000,200.500000,197.680000,197.910000,197.910000,3283823,0.000000,1.000000
2017-12-20,199.390000,199.750000,197.680000,197.790000,197.790000,3712327,0.000000,1.000000
2017-12-21,198.850000,199.560000,198.210000,198.890000,198.890000,2959098,0.000000,1.000000
2017-12-22,199.240000,199.680000,196.880000,197.920000,197.920000,3749926,0.000000,1.000000
2017-12-26,197.970000,198.570000,197.280000,197.570000,197.570000,1765398,0.000000,1.000000
2017-12-27,197.500000,198.820000,197.280000,198.690000,198.690000,3194138,0.000000,1.000000
2017-12-28,199.340000,199.960000,198.820000,199.560000,199.560000,2338902,0.000000,1.000000
2017-12-29,200.000000,200.070000,198.220000,198.220000,198.220000,3548888,0.000000,1.000000
2018-01-02,198.870000,198.870000,195.960000,197.220000,197.220000,4107682,0.000000,1.000000
2018-01-03,197.000000,200.000000,197.000000,199.790000,199.790000,3292693,0.000000,1.000000
2018-01-04,200.900000,202.130000,200.010000,200.690000,200.690000,3844077,0.000000,1.000000
2018-01-05,201.000000,201.670000,199.310000,201.420000,201.420000,4092553,0.000000,1.000000
2018-01-08,201.150000,203.070000,199.800000,202.740000,202.740000,3594382,0.000000,1.000000
2018-01-09,203.340000,204.400000,202.580000,203.020000,203.020000,3833708,0.000000,1.000000
2018-01-10,203.000000,205.720000,202.500000,205.610000,205.610000,3744922,0.000000,1.000000
2018-01-11,205.960000,207.280000,205.720000,206.690000,206.690000,3635347,0.000000,1.000000
2018-01-12,207.270000,210.390000,206.800000,210.160000,210.160000,4180966,0.000000,1.000000
2018-01-16,213.120000,214.030000,209.360000,210.290000,210.290000,5954529,0.000000,1.000000
2018-01-17,211.920000,214.500000,211.140000,214.160000,214.160000,4563215,0.000000,1.000000
2018-01-18,215.670000,215.780000,213.060000,213.190000,213.190000,4791668,0.000000,1.000000
2018-01-19,213.450000,214.300000,212.110000,213.250000,213.250000,5131496,0.000000,1.000000
2018-01-22,213.290000,216.080000,213.250000,215.970000,215.970000,3186225,0.000000,1.000000
2018-01-23,216.040000,216.350000,212.770000,215.560000,215.560000,3651453,0.000000,1.000000
2018-01-24,216.120000,216.890000,214.590000,215.610000,215.610000,4155393,0.000000,1.000000
2018-01-25,216.240000,216.500000,214.280000,215.100000,215.100000,3076221,0.000000,1.000000
2018-01-26,215.520000,217.340000,215.150000,217.190000,217.190000,3451028,0.000000,1.000000
2018-01-29,217.150000,217.620000,215.190000,215.460000,215.460000,2841136,0.000000,1.000000
2018-01-30,214.970000,216.620000,214.100000,214.410000,214.410000,4812500,0.000000,1.000000
2018-01-31,214.990000,215.050000,213.370000,214.380000,214.380000,4609603,0.000000,1.000000
2018-02-01,214.490000,217.500000,214.030000,217.250000,217.250000,4494125,0.000000,1.000000
2018-02-02,216.160000,216.580000,207.870000,209.120000,209.120000,6032833,0.000000,1.000000
2018-02-05,205.490000,207.100000,196.000000,196.800000,196.800000,10547737,0.000000,1.000000
2018-02-06,193.150000,201.920000,190.180000,201.240000,201.240000,10584179,0.000000,1.000000
2018-02-07,202.000000,204.480000,200.000000,200.370000,200.370000,5711297,0.000000,1.000000
2018-02-08,200.370000,200.990000,191.040000,191.420000,191.420000,7901233,0.000000,1.000000
2018-02-09,195.680000,197.570000,189.300000,196.020000,196.020000,8872006,0.000000,1.000000
2018-02-12,198.510000,200.660000,196.140000,198.890000,198.890000,4887180,0.000000,1.000000
2018-02-13,197.580000,198.840000,195.920000,197.990000,197.990000,3773042,0.000000,1.000000
2018-02-14,197.040000,200.760000,195.990000,200.540000,200.540000,4329808,0.000000,1.000000
2018-02-15,202.380000,203.900000,200.310000,203.900000,203.900000,4345765,0.000000,1.000000
2018-02-16,203.990000,206.320000,203.160000,203.790000,203.790000,4370757,0.000000,1.000000
2018-02-20,203.340000,204.700000,202.350000,203.050000,203.050000,4034789,0.000000,1.000000
2018-02-21,202.500000,205.220000,200.770000,201.020000,201.020000,4965690,0.000000,1.000000
2018-02-22,201.570000,203.280000,200.160000,200.730000,200.730000,3922265,0.000000,1.000000
2018-02-23,201.390000,202.970000,200.810000,202.760000,202.760000,3876677,0.000000,1.000000
2018-02-26,207.710000,211.140000,205.360000,210.620000,210.620000,7563317,0.000000,1.000000
2018-02-27,212.000000,213.130000,209.650000,209.660000,209.660000,5797923,0.000000,1.000000
2018-02-28,211.000000,211.540000,200.470000,207.200000,207.200000,5259087,0.000000,1.000000
2018-03-01,206.820000,208.570000,200.280000,201.530000,201.530000,6984000,0.000000,1.000000
2018-03-02,199.980000,201.970000,198.980000,201.340000,201.340000,5025500,0.000000,1.000000
2018-03-05,199.600000,204.130000,199.120000,203.240000,203.240000,4041100,0.000000,1.000000
2018-03-06,204.860000,204.860000,202.370000,204.550000,204.550000,3203300,0.000000,1.000000
2018-03-07,202.350000,204.830000,201.750000,204.300000,204.300000,3622810,0.000000,1.000000
2018-03-08,204.320000,205.490000,203.030000,205.290000,205.290000,2886307,0.000000,1.000000
2018-03-09,206.950000,213.240000,206.250000,212.940000,212.940000,5086523,0.000000,1.000000
2018-03-12,213.200000,213.360000,211.240000,211.820000,211.820000,4613626,0.000000,1.000000
2018-03-13,212.690000,213.040000,208.800000,209.130000,209.130000,4585569,0.000000,1.000000
